split,seed,score_source,decision,budget,flight_label,n_events,detected_events,event_onset_recall,false_alarm_events,normal_hours,false_alarms_per_hour,avg_detection_time_s,max_detection_time_s
split_00,0,itki_komutu,k_of_n,advisory,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_00,0,itki_komutu,k_of_n,advisory,sensor_circling_gyro_fault,4,2,0.5,0,0.0,,69.9057645,139.00534000000002
split_00,0,itki_komutu,k_of_n,advisory,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_00,0,itki_komutu,k_of_n,advisory,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_00,0,itki_komutu,k_of_n,advisory,sensor_hover_baro_fault,11,4,0.36363636363636365,0,0.0,,61.949674749999986,127.998955
split_00,0,itki_komutu,k_of_n,advisory,sensor_hover_gps_fault,13,1,0.07692307692307693,0,0.0,,0.8091049999999882,0.8091049999999882
split_00,0,itki_komutu,k_of_n,advisory,sensor_hover_gyro_fault,9,7,0.7777777777777778,0,0.0,,27.342269428571424,66.19325299999991
split_00,0,itki_komutu,k_of_n,advisory,sensor_hover_mag_fault,7,1,0.14285714285714285,0,0.0,,63.79756200000003,63.79756200000003
split_00,0,itki_komutu,k_of_n,advisory,sensor_velocity_acce_fault,3,1,0.3333333333333333,0,0.0,,86.99854799999997,86.99854799999997
split_00,0,itki_komutu,k_of_n,advisory,sensor_velocity_baro_fault,3,1,0.3333333333333333,0,0.0,,37.01056000000001,37.01056000000001
split_00,0,itki_komutu,k_of_n,advisory,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_00,0,itki_komutu,k_of_n,advisory,sensor_velocity_gyro_fault,6,1,0.16666666666666666,0,0.0,,34.00603100000001,34.00603100000001
split_00,0,itki_komutu,k_of_n,advisory,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_00,0,itki_komutu,k_of_n,advisory,sensor_waypoint_acce_fault,5,2,0.4,0,0.0,,86.49815450000001,97.99655200000001
split_00,0,itki_komutu,k_of_n,advisory,sensor_waypoint_baro_fault,5,3,0.6,0,0.0,,97.26730200000002,163.001043
split_00,0,itki_komutu,k_of_n,advisory,sensor_waypoint_gps_fault,7,3,0.42857142857142855,0,0.0,,53.20293966666668,158.00609000000003
split_00,0,itki_komutu,k_of_n,advisory,sensor_waypoint_gyro_fault,9,1,0.1111111111111111,0,0.0,,0.7983859999999936,0.7983859999999936
split_00,0,itki_komutu,k_of_n,advisory,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,altitude_anomaly,114,9,0.07894736842105263,38,1.4421181852777778,26.350128850695075,28.454832222222212,161.05168500000005
split_00,0,itki_komutu,cusum,advisory,external_position_anomaly,185,41,0.22162162162162163,132,2.7663557002777774,47.71620655534121,17.925080341463406,78.92299999999999
split_00,0,itki_komutu,cusum,advisory,global_position_anomaly,51,1,0.0196078431372549,9,0.6878973927777778,13.083346578270008,77.10626199999999,77.10626199999999
split_00,0,itki_komutu,cusum,advisory,mechanical_fault,43,13,0.3023255813953488,23,1.299568493888889,17.698182210599562,9.75872569230769,21.969577999999956
split_00,0,itki_komutu,cusum,advisory,motor_fault,182,70,0.38461538461538464,0,0.0,,94.93249301428573,196.000062
split_00,0,itki_komutu,cusum,advisory,normal,0,0,,1027,28.28438377333333,36.30978875941646,,
split_00,0,itki_komutu,cusum,advisory,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_hover_acce_fault,1,1,1.0,0,0.0,,63.99963600000001,63.99963600000001
split_00,0,itki_komutu,cusum,advisory,sensor_hover_baro_fault,11,3,0.2727272727272727,0,0.0,,101.331185,170.99526600000002
split_00,0,itki_komutu,cusum,advisory,sensor_hover_gps_fault,13,1,0.07692307692307693,0,0.0,,66.799677,66.799677
split_00,0,itki_komutu,cusum,advisory,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_waypoint_acce_fault,5,2,0.4,0,0.0,,87.99693549999999,99.99247299999999
split_00,0,itki_komutu,cusum,advisory,sensor_waypoint_baro_fault,5,2,0.4,0,0.0,,149.00156650000002,166.004761
split_00,0,itki_komutu,cusum,advisory,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_00,0,itki_komutu,cusum,advisory,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_00,0,rfly0_fusion,threshold,critical,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_00,0,rfly0_fusion,threshold,critical,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_00,0,rfly0_fusion,threshold,critical,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_00,0,rfly0_fusion,threshold,critical,motor_fault,182,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,normal,0,0,,0,28.28438377333333,0.0,,
split_00,0,rfly0_fusion,threshold,critical,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,critical,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_00,0,rfly0_fusion,k_of_n,critical,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_00,0,rfly0_fusion,k_of_n,critical,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_00,0,rfly0_fusion,k_of_n,critical,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_00,0,rfly0_fusion,k_of_n,critical,motor_fault,182,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,normal,0,0,,0,28.28438377333333,0.0,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,critical,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_00,0,rfly0_fusion,cusum,critical,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_00,0,rfly0_fusion,cusum,critical,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_00,0,rfly0_fusion,cusum,critical,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_00,0,rfly0_fusion,cusum,critical,motor_fault,182,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,normal,0,0,,0,28.28438377333333,0.0,,
split_00,0,rfly0_fusion,cusum,critical,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,critical,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_00,0,rfly0_fusion,threshold,advisory,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_00,0,rfly0_fusion,threshold,advisory,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_00,0,rfly0_fusion,threshold,advisory,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_00,0,rfly0_fusion,threshold,advisory,motor_fault,182,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,normal,0,0,,0,28.28438377333333,0.0,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,threshold,advisory,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_00,0,rfly0_fusion,k_of_n,advisory,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_00,0,rfly0_fusion,k_of_n,advisory,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_00,0,rfly0_fusion,k_of_n,advisory,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_00,0,rfly0_fusion,k_of_n,advisory,motor_fault,182,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,normal,0,0,,0,28.28438377333333,0.0,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,k_of_n,advisory,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_00,0,rfly0_fusion,cusum,advisory,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_00,0,rfly0_fusion,cusum,advisory,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_00,0,rfly0_fusion,cusum,advisory,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_00,0,rfly0_fusion,cusum,advisory,motor_fault,182,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,normal,0,0,,0,28.28438377333333,0.0,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_00,0,rfly0_fusion,cusum,advisory,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
