split,seed,score_source,decision,budget,annotation_category,n_events,detected_events,event_onset_recall,false_alarm_events,normal_hours,false_alarms_per_hour,avg_detection_time_s,max_detection_time_s
split_02,2,lstm_itki_fusion,threshold,critical,Actuator Outputs,25,22,0.88,14,0.7446180683333333,18.801585128515583,3.0933506818181824,7.1171460000000195
split_02,2,lstm_itki_fusion,threshold,critical,Actuator Outputs+Controls,42,34,0.8095238095238095,20,1.2128293091666666,16.490366656575915,2.330362941176472,7.1171460000000195
split_02,2,lstm_itki_fusion,threshold,critical,Actuator Thrust,2,1,0.5,0,0.06510427361111108,0.0,0.9133319999999685,0.9133319999999685
split_02,2,lstm_itki_fusion,threshold,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,lstm_itki_fusion,threshold,critical,Position.X,145,14,0.09655172413793103,14,2.3575775725,5.938298770442685,5.2335765,9.03838300000001
split_02,2,lstm_itki_fusion,threshold,critical,Position.Y,96,3,0.03125,9,1.713746643611111,5.251651423244047,6.710656000000005,11.080034000000012
split_02,2,lstm_itki_fusion,threshold,critical,Position.Z,121,0,0.0,4,1.5845958772222224,2.5243029200681453,,
split_02,2,lstm_itki_fusion,threshold,critical,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,9.552036999999984,15.037374
split_02,2,lstm_itki_fusion,k_of_n,critical,Actuator Controls,17,12,0.7058823529411765,3,0.5114270366666666,5.86593939098944,2.2357907499999974,3.9670639999999935
split_02,2,lstm_itki_fusion,k_of_n,critical,Actuator Outputs,25,18,0.72,8,0.7446180683333333,10.743762930580333,5.950712166666661,18.930746
split_02,2,lstm_itki_fusion,k_of_n,critical,Actuator Outputs+Controls,42,30,0.7142857142857143,9,1.2128293091666666,7.420664995459161,4.464743599999995,18.930746
split_02,2,lstm_itki_fusion,k_of_n,critical,Actuator Thrust,2,1,0.5,0,0.06510427361111108,0.0,2.9456649999999627,2.9456649999999627
split_02,2,lstm_itki_fusion,k_of_n,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,lstm_itki_fusion,k_of_n,critical,Position.X,145,37,0.25517241379310346,39,2.3575775725,16.542403717661767,9.804515783783787,63.105069
split_02,2,lstm_itki_fusion,k_of_n,critical,Position.Y,96,19,0.19791666666666666,14,1.713746643611111,8.169235547268517,7.30290105263159,15.048154000000004
split_02,2,lstm_itki_fusion,k_of_n,critical,Position.Z,121,0,0.0,1,1.5845958772222224,0.6310757300170363,,
split_02,2,lstm_itki_fusion,k_of_n,critical,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,6.505766499999993,7.008757999999943
split_02,2,lstm_itki_fusion,cusum,critical,Actuator Controls,17,3,0.17647058823529413,8,0.5114270366666666,15.642505042638506,6.645768666666669,9.966410999999994
split_02,2,lstm_itki_fusion,cusum,critical,Actuator Outputs,25,6,0.24,10,0.7446180683333333,13.429703663225416,12.8543425,21.073144
split_02,2,lstm_itki_fusion,cusum,critical,Actuator Outputs+Controls,42,9,0.21428571428571427,16,1.2128293091666666,13.192293325260732,10.784817888888888,21.073144
split_02,2,lstm_itki_fusion,cusum,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_02,2,lstm_itki_fusion,cusum,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_02,2,lstm_itki_fusion,cusum,critical,Position.X,145,14,0.09655172413793103,20,2.3575775725,8.483283957775265,41.31273807142857,74.13198200000001
split_02,2,lstm_itki_fusion,cusum,critical,Position.Y,96,14,0.14583333333333334,23,1.713746643611111,13.420886970512564,33.031420785714275,75.84229099999993
split_02,2,lstm_itki_fusion,cusum,critical,Position.Z,121,0,0.0,0,1.5845958772222224,0.0,,
split_02,2,lstm_itki_fusion,cusum,critical,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,24.033569,28.041029999999978
split_02,2,lstm_itki_fusion,threshold,advisory,Actuator Controls,17,10,0.5882352941176471,26,0.5114270366666666,50.838141388575146,0.203362199999998,1.0208830000000262
split_02,2,lstm_itki_fusion,threshold,advisory,Actuator Outputs,25,21,0.84,37,0.7446180683333333,49.68990355393404,5.851346476190473,35.001127
split_02,2,lstm_itki_fusion,threshold,advisory,Actuator Outputs+Controls,42,31,0.7380952380952381,58,1.2128293091666666,47.82206330407015,4.029416064516126,35.001127
split_02,2,lstm_itki_fusion,threshold,advisory,Actuator Thrust,2,1,0.5,1,0.06510427361111108,15.359974768681454,0.0,0.0
split_02,2,lstm_itki_fusion,threshold,advisory,Battery,2,0,0.0,3,0.06345890611111113,47.27468820132601,,
split_02,2,lstm_itki_fusion,threshold,advisory,Position.X,145,66,0.45517241379310347,102,2.3575775725,43.26474818465385,9.367701515151515,72.03985499999999
split_02,2,lstm_itki_fusion,threshold,advisory,Position.Y,96,31,0.3229166666666667,56,1.713746643611111,32.67694218907407,5.161840774193544,29.050435999999998
split_02,2,lstm_itki_fusion,threshold,advisory,Position.Z,121,1,0.008264462809917356,35,1.5845958772222224,22.08765055059627,24.99839300000002,24.99839300000002
split_02,2,lstm_itki_fusion,threshold,advisory,Velocity,2,2,1.0,1,0.0036470161111110933,274.1967596340949,3.507050499999991,4.980281999999988
split_02,2,lstm_itki_fusion,k_of_n,advisory,Actuator Controls,17,7,0.4117647058823529,13,0.5114270366666666,25.419070694287573,0.725761999999999,2.0335150000000226
split_02,2,lstm_itki_fusion,k_of_n,advisory,Actuator Outputs,25,14,0.56,32,0.7446180683333333,42.97505172232133,6.49625414285714,36.01833100000002
split_02,2,lstm_itki_fusion,k_of_n,advisory,Actuator Outputs+Controls,42,21,0.5,43,1.2128293091666666,35.454288311638216,4.57275676190476,36.01833100000002
split_02,2,lstm_itki_fusion,k_of_n,advisory,Actuator Thrust,2,1,0.5,0,0.06510427361111108,0.0,0.9133319999999685,0.9133319999999685
split_02,2,lstm_itki_fusion,k_of_n,advisory,Battery,2,0,0.0,1,0.06345890611111113,15.758229400442001,,
split_02,2,lstm_itki_fusion,k_of_n,advisory,Position.X,145,69,0.47586206896551725,90,2.3575775725,38.17477780998869,7.161700536231882,37.006859000000006
split_02,2,lstm_itki_fusion,k_of_n,advisory,Position.Y,96,29,0.3020833333333333,60,1.713746643611111,35.011009488293645,7.731475999999999,63.11327699999999
split_02,2,lstm_itki_fusion,k_of_n,advisory,Position.Z,121,2,0.01652892561983471,36,1.5845958772222224,22.718726280613307,9.450818499999997,15.95270499999998
split_02,2,lstm_itki_fusion,k_of_n,advisory,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,4.521570499999996,5.9944849999999406
split_02,2,lstm_itki_fusion,cusum,advisory,Actuator Controls,17,4,0.23529411764705882,22,0.5114270366666666,43.016888867255894,2.742961500000007,4.971060999999963
split_02,2,lstm_itki_fusion,cusum,advisory,Actuator Outputs,25,12,0.48,35,0.7446180683333333,47.00396282128896,8.078661250000001,31.028773
split_02,2,lstm_itki_fusion,cusum,advisory,Actuator Outputs+Controls,42,16,0.38095238095238093,53,1.2128293091666666,43.69947163992617,6.744736312500002,31.028773
split_02,2,lstm_itki_fusion,cusum,advisory,Actuator Thrust,2,1,0.5,0,0.06510427361111108,0.0,0.0,0.0
split_02,2,lstm_itki_fusion,cusum,advisory,Battery,2,0,0.0,2,0.06345890611111113,31.516458800884003,,
split_02,2,lstm_itki_fusion,cusum,advisory,Position.X,145,53,0.36551724137931035,80,2.3575775725,33.93313583110106,12.7104310754717,57.90885800000001
split_02,2,lstm_itki_fusion,cusum,advisory,Position.Y,96,39,0.40625,73,1.713746643611111,42.59672821075727,15.811008384615384,43.900664000000006
split_02,2,lstm_itki_fusion,cusum,advisory,Position.Z,121,3,0.024793388429752067,15,1.5845958772222224,9.466135950255545,10.030417333333327,22.05043599999999
split_02,2,lstm_itki_fusion,cusum,advisory,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,7.520108999999991,9.03744299999994
split_03,3,lstm_recon,threshold,critical,Actuator Controls,17,0,0.0,2,0.5114270366666666,3.9106262606596265,,
split_03,3,lstm_recon,threshold,critical,Actuator Outputs,25,1,0.04,5,0.7446180683333333,6.714851831612708,3.9689970000000017,3.9689970000000017
split_03,3,lstm_recon,threshold,critical,Actuator Outputs+Controls,42,1,0.023809523809523808,7,1.2128293091666666,5.77162832980157,3.9689970000000017,3.9689970000000017
split_03,3,lstm_recon,threshold,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,lstm_recon,threshold,critical,Battery,2,0,0.0,1,0.06345890611111113,15.758229400442001,,
split_03,3,lstm_recon,threshold,critical,Position.X,145,54,0.3724137931034483,27,2.3575775725,11.452433342996608,8.960962240740741,72.03985499999999
split_03,3,lstm_recon,threshold,critical,Position.Y,96,26,0.2708333333333333,16,1.713746643611111,9.336269196878305,6.3136155769230795,19.001848999999993
split_03,3,lstm_recon,threshold,critical,Position.Z,121,1,0.008264462809917356,0,1.5845958772222224,0.0,24.99839300000002,24.99839300000002
split_03,3,lstm_recon,threshold,critical,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,4.523490999999979,4.980281999999988
split_03,3,lstm_recon,k_of_n,critical,Actuator Controls,17,0,0.0,2,0.5114270366666666,3.9106262606596265,,
split_03,3,lstm_recon,k_of_n,critical,Actuator Outputs,25,0,0.0,6,0.7446180683333333,8.05782219793525,,
split_03,3,lstm_recon,k_of_n,critical,Actuator Outputs+Controls,42,0,0.0,8,1.2128293091666666,6.596146662630366,,
split_03,3,lstm_recon,k_of_n,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,lstm_recon,k_of_n,critical,Battery,2,0,0.0,1,0.06345890611111113,15.758229400442001,,
split_03,3,lstm_recon,k_of_n,critical,Position.X,145,48,0.3310344827586207,32,2.3575775725,13.573254332440424,10.357690000000005,73.052086
split_03,3,lstm_recon,k_of_n,critical,Position.Y,96,16,0.16666666666666666,26,1.713746643611111,15.171437444927246,7.190133687500007,17.979480000000002
split_03,3,lstm_recon,k_of_n,critical,Position.Z,121,0,0.0,1,1.5845958772222224,0.6310757300170363,,
split_03,3,lstm_recon,k_of_n,critical,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,5.489559999999983,5.9944849999999406
split_03,3,lstm_recon,cusum,critical,Actuator Controls,17,0,0.0,2,0.5114270366666666,3.9106262606596265,,
split_03,3,lstm_recon,cusum,critical,Actuator Outputs,25,0,0.0,2,0.7446180683333333,2.6859407326450833,,
split_03,3,lstm_recon,cusum,critical,Actuator Outputs+Controls,42,0,0.0,4,1.2128293091666666,3.298073331315183,,
split_03,3,lstm_recon,cusum,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,lstm_recon,cusum,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_03,3,lstm_recon,cusum,critical,Position.X,145,6,0.041379310344827586,17,2.3575775725,7.210791364108975,35.31803133333333,77.069464
split_03,3,lstm_recon,cusum,critical,Position.Y,96,2,0.020833333333333332,19,1.713746643611111,11.086819671292988,65.9751895,120.01672899999994
split_03,3,lstm_recon,cusum,critical,Position.Z,121,0,0.0,0,1.5845958772222224,0.0,,
split_03,3,lstm_recon,cusum,critical,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,28.507637999999986,32.006227999999965
split_03,3,lstm_recon,threshold,advisory,Actuator Controls,17,1,0.058823529411764705,2,0.5114270366666666,3.9106262606596265,3.0503719999999817,3.0503719999999817
split_03,3,lstm_recon,threshold,advisory,Actuator Outputs,25,2,0.08,6,0.7446180683333333,8.05782219793525,13.42683599999998,24.918386999999996
split_03,3,lstm_recon,threshold,advisory,Actuator Outputs+Controls,42,3,0.07142857142857142,8,1.2128293091666666,6.596146662630366,9.968014666666647,24.918386999999996
split_03,3,lstm_recon,threshold,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,lstm_recon,threshold,advisory,Battery,2,0,0.0,1,0.06345890611111113,15.758229400442001,,
split_03,3,lstm_recon,threshold,advisory,Position.X,145,62,0.42758620689655175,98,2.3575775725,41.5680913930988,4.133739403225808,28.051547
split_03,3,lstm_recon,threshold,advisory,Position.Y,96,27,0.28125,67,1.713746643611111,39.0956272619279,4.675047333333334,29.050435999999998
split_03,3,lstm_recon,threshold,advisory,Position.Z,121,4,0.03305785123966942,22,1.5845958772222224,13.883666060374798,14.777312999999992,37.96314100000001
split_03,3,lstm_recon,threshold,advisory,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,4.01408749999996,4.066699999999969
split_03,3,lstm_recon,k_of_n,advisory,Actuator Controls,17,0,0.0,2,0.5114270366666666,3.9106262606596265,,
split_03,3,lstm_recon,k_of_n,advisory,Actuator Outputs,25,1,0.04,6,0.7446180683333333,8.05782219793525,3.9689970000000017,3.9689970000000017
split_03,3,lstm_recon,k_of_n,advisory,Actuator Outputs+Controls,42,1,0.023809523809523808,8,1.2128293091666666,6.596146662630366,3.9689970000000017,3.9689970000000017
split_03,3,lstm_recon,k_of_n,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,lstm_recon,k_of_n,advisory,Battery,2,0,0.0,1,0.06345890611111113,15.758229400442001,,
split_03,3,lstm_recon,k_of_n,advisory,Position.X,145,48,0.3310344827586207,97,2.3575775725,41.14392719521003,4.313193604166664,30.054802999999993
split_03,3,lstm_recon,k_of_n,advisory,Position.Y,96,23,0.23958333333333334,64,1.713746643611111,37.34507678751322,6.659247478260869,31.054261000000004
split_03,3,lstm_recon,k_of_n,advisory,Position.Z,121,6,0.049586776859504134,27,1.5845958772222224,17.03904471045998,11.002132666666668,38.979185
split_03,3,lstm_recon,k_of_n,advisory,Velocity,2,2,1.0,1,0.0036470161111110933,274.1967596340949,5.9986299999999915,6.002775000000042
split_03,3,lstm_recon,cusum,advisory,Actuator Controls,17,0,0.0,3,0.5114270366666666,5.86593939098944,,
split_03,3,lstm_recon,cusum,advisory,Actuator Outputs,25,0,0.0,6,0.7446180683333333,8.05782219793525,,
split_03,3,lstm_recon,cusum,advisory,Actuator Outputs+Controls,42,0,0.0,9,1.2128293091666666,7.420664995459161,,
split_03,3,lstm_recon,cusum,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,lstm_recon,cusum,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_03,3,lstm_recon,cusum,advisory,Position.X,145,38,0.2620689655172414,72,2.3575775725,30.53982224799095,19.438702236842108,64.961269
split_03,3,lstm_recon,cusum,advisory,Position.Y,96,26,0.2708333333333333,72,1.713746643611111,42.013211385952374,16.47259557692308,42.072312999999966
split_03,3,lstm_recon,cusum,advisory,Position.Z,121,0,0.0,4,1.5845958772222224,2.5243029200681453,,
split_03,3,lstm_recon,cusum,advisory,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,8.029232499999978,8.036215999999968
split_03,3,lstm_ml14_fusion,threshold,critical,Actuator Controls,17,0,0.0,0,0.5114270366666666,0.0,,
split_03,3,lstm_ml14_fusion,threshold,critical,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_03,3,lstm_ml14_fusion,threshold,critical,Actuator Outputs+Controls,42,0,0.0,0,1.2128293091666666,0.0,,
split_03,3,lstm_ml14_fusion,threshold,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,lstm_ml14_fusion,threshold,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_03,3,lstm_ml14_fusion,threshold,critical,Position.X,145,0,0.0,0,2.3575775725,0.0,,
split_03,3,lstm_ml14_fusion,threshold,critical,Position.Y,96,0,0.0,0,1.713746643611111,0.0,,
split_03,3,lstm_ml14_fusion,threshold,critical,Position.Z,121,0,0.0,0,1.5845958772222224,0.0,,
split_03,3,lstm_ml14_fusion,threshold,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_03,3,lstm_ml14_fusion,k_of_n,critical,Actuator Controls,17,0,0.0,0,0.5114270366666666,0.0,,
split_03,3,lstm_ml14_fusion,k_of_n,critical,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_03,3,lstm_ml14_fusion,k_of_n,critical,Actuator Outputs+Controls,42,0,0.0,0,1.2128293091666666,0.0,,
split_03,3,lstm_ml14_fusion,k_of_n,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,lstm_ml14_fusion,k_of_n,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_03,3,lstm_ml14_fusion,k_of_n,critical,Position.X,145,0,0.0,0,2.3575775725,0.0,,
split_03,3,lstm_ml14_fusion,k_of_n,critical,Position.Y,96,0,0.0,0,1.713746643611111,0.0,,
split_03,3,lstm_ml14_fusion,k_of_n,critical,Position.Z,121,0,0.0,0,1.5845958772222224,0.0,,
split_03,3,lstm_ml14_fusion,k_of_n,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_03,3,lstm_ml14_fusion,cusum,critical,Actuator Controls,17,0,0.0,2,0.5114270366666666,3.9106262606596265,,
split_03,3,lstm_ml14_fusion,cusum,critical,Actuator Outputs,25,0,0.0,1,0.7446180683333333,1.3429703663225416,,
split_03,3,lstm_ml14_fusion,cusum,critical,Actuator Outputs+Controls,42,0,0.0,3,1.2128293091666666,2.473554998486387,,
split_03,3,lstm_ml14_fusion,cusum,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,lstm_ml14_fusion,cusum,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_03,3,lstm_ml14_fusion,cusum,critical,Position.X,145,22,0.15172413793103448,20,2.3575775725,8.483283957775265,28.0026445,66.98476200000003
split_03,3,lstm_ml14_fusion,cusum,critical,Position.Y,96,9,0.09375,20,1.713746643611111,11.670336496097882,34.2634941111111,50.973338999999996
split_03,3,lstm_ml14_fusion,cusum,critical,Position.Z,121,0,0.0,0,1.5845958772222224,0.0,,
split_03,3,lstm_ml14_fusion,cusum,critical,Velocity,2,1,0.5,1,0.0036470161111110933,274.1967596340949,32.006227999999965,32.006227999999965
split_03,3,lstm_ml14_fusion,threshold,advisory,Actuator Controls,17,0,0.0,0,0.5114270366666666,0.0,,
split_03,3,lstm_ml14_fusion,threshold,advisory,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_03,3,lstm_ml14_fusion,threshold,advisory,Actuator Outputs+Controls,42,0,0.0,0,1.2128293091666666,0.0,,
split_03,3,lstm_ml14_fusion,threshold,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,lstm_ml14_fusion,threshold,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_03,3,lstm_ml14_fusion,threshold,advisory,Position.X,145,0,0.0,0,2.3575775725,0.0,,
split_03,3,lstm_ml14_fusion,threshold,advisory,Position.Y,96,0,0.0,0,1.713746643611111,0.0,,
split_03,3,lstm_ml14_fusion,threshold,advisory,Position.Z,121,0,0.0,0,1.5845958772222224,0.0,,
split_03,3,lstm_ml14_fusion,threshold,advisory,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_03,3,lstm_ml14_fusion,k_of_n,advisory,Actuator Controls,17,0,0.0,2,0.5114270366666666,3.9106262606596265,,
split_03,3,lstm_ml14_fusion,k_of_n,advisory,Actuator Outputs,25,1,0.04,2,0.7446180683333333,2.6859407326450833,2.9485919999999624,2.9485919999999624
split_03,3,lstm_ml14_fusion,k_of_n,advisory,Actuator Outputs+Controls,42,1,0.023809523809523808,4,1.2128293091666666,3.298073331315183,2.9485919999999624,2.9485919999999624
split_03,3,lstm_ml14_fusion,k_of_n,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,lstm_ml14_fusion,k_of_n,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_03,3,lstm_ml14_fusion,k_of_n,advisory,Position.X,145,66,0.45517241379310347,132,2.3575775725,55.989674121316746,7.007801363636363,49.99723
split_03,3,lstm_ml14_fusion,k_of_n,advisory,Position.Y,96,38,0.3958333333333333,133,1.713746643611111,77.60773769905092,9.974301289473686,56.88243499999999
split_03,3,lstm_ml14_fusion,k_of_n,advisory,Position.Z,121,8,0.06611570247933884,1,1.5845958772222224,0.6310757300170363,4.864996374999981,15.040770000000009
split_03,3,lstm_ml14_fusion,k_of_n,advisory,Velocity,2,1,0.5,1,0.0036470161111110933,274.1967596340949,2.033818999999994,2.033818999999994
split_03,3,lstm_ml14_fusion,cusum,advisory,Actuator Controls,17,0,0.0,7,0.5114270366666666,13.687191912308693,,
split_03,3,lstm_ml14_fusion,cusum,advisory,Actuator Outputs,25,5,0.2,8,0.7446180683333333,10.743762930580333,18.374360799999998,30.004637000000002
split_03,3,lstm_ml14_fusion,cusum,advisory,Actuator Outputs+Controls,42,5,0.11904761904761904,14,1.2128293091666666,11.54325665960314,18.374360799999998,30.004637000000002
split_03,3,lstm_ml14_fusion,cusum,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,lstm_ml14_fusion,cusum,advisory,Battery,2,0,0.0,1,0.06345890611111113,15.758229400442001,,
split_03,3,lstm_ml14_fusion,cusum,advisory,Position.X,145,68,0.4689655172413793,85,2.3575775725,36.053956820544876,8.022757279411762,53.975949000000014
split_03,3,lstm_ml14_fusion,cusum,advisory,Position.Y,96,37,0.3854166666666667,88,1.713746643611111,51.34948058283068,12.123409918918917,57.89158899999984
split_03,3,lstm_ml14_fusion,cusum,advisory,Position.Z,121,4,0.03305785123966942,2,1.5845958772222224,1.2621514600340726,11.714609749999994,23.99209400000001
split_03,3,lstm_ml14_fusion,cusum,advisory,Velocity,2,2,1.0,1,0.0036470161111110933,274.1967596340949,17.019875500000012,29.055115999999998
split_03,3,lstm_itki_fusion,threshold,critical,Actuator Controls,17,0,0.0,3,0.5114270366666666,5.86593939098944,,
split_03,3,lstm_itki_fusion,threshold,critical,Actuator Outputs,25,1,0.04,8,0.7446180683333333,10.743762930580333,3.9689970000000017,3.9689970000000017
split_03,3,lstm_itki_fusion,threshold,critical,Actuator Outputs+Controls,42,1,0.023809523809523808,11,1.2128293091666666,9.069701661116753,3.9689970000000017,3.9689970000000017
split_03,3,lstm_itki_fusion,threshold,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,lstm_itki_fusion,threshold,critical,Battery,2,0,0.0,3,0.06345890611111113,47.27468820132601,,
split_03,3,lstm_itki_fusion,threshold,critical,Position.X,145,56,0.38620689655172413,60,2.3575775725,25.449851873325795,9.979222000000002,72.03985499999999
split_03,3,lstm_itki_fusion,threshold,critical,Position.Y,96,25,0.2604166666666667,33,1.713746643611111,19.256055218561507,6.199903640000003,19.001848999999993
split_03,3,lstm_itki_fusion,threshold,critical,Position.Z,121,1,0.008264462809917356,12,1.5845958772222224,7.572908760204435,24.99839300000002,24.99839300000002
split_03,3,lstm_itki_fusion,threshold,critical,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,3.507050499999991,4.980281999999988
split_03,3,lstm_itki_fusion,k_of_n,critical,Actuator Controls,17,0,0.0,2,0.5114270366666666,3.9106262606596265,,
split_03,3,lstm_itki_fusion,k_of_n,critical,Actuator Outputs,25,0,0.0,6,0.7446180683333333,8.05782219793525,,
split_03,3,lstm_itki_fusion,k_of_n,critical,Actuator Outputs+Controls,42,0,0.0,8,1.2128293091666666,6.596146662630366,,
split_03,3,lstm_itki_fusion,k_of_n,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,lstm_itki_fusion,k_of_n,critical,Battery,2,0,0.0,1,0.06345890611111113,15.758229400442001,,
split_03,3,lstm_itki_fusion,k_of_n,critical,Position.X,145,50,0.3448275862068966,46,2.3575775725,19.51155310288311,11.885517500000006,73.052086
split_03,3,lstm_itki_fusion,k_of_n,critical,Position.Y,96,16,0.16666666666666666,35,1.713746643611111,20.423088868171295,7.253384375000007,18.991491000000003
split_03,3,lstm_itki_fusion,k_of_n,critical,Position.Z,121,0,0.0,6,1.5845958772222224,3.7864543801022177,,
split_03,3,lstm_itki_fusion,k_of_n,critical,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,4.521570499999996,5.9944849999999406
split_03,3,lstm_itki_fusion,cusum,critical,Actuator Controls,17,1,0.058823529411764705,4,0.5114270366666666,7.821252521319253,2.9493740000000344,2.9493740000000344
split_03,3,lstm_itki_fusion,cusum,critical,Actuator Outputs,25,3,0.12,7,0.7446180683333333,9.400792564257792,23.050066000000005,40.08121600000001
split_03,3,lstm_itki_fusion,cusum,critical,Actuator Outputs+Controls,42,4,0.09523809523809523,9,1.2128293091666666,7.420664995459161,18.024893000000013,40.08121600000001
split_03,3,lstm_itki_fusion,cusum,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_03,3,lstm_itki_fusion,cusum,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_03,3,lstm_itki_fusion,cusum,critical,Position.X,145,7,0.04827586206896552,17,2.3575775725,7.210791364108975,39.01164871428569,86.97979299999999
split_03,3,lstm_itki_fusion,cusum,critical,Position.Y,96,0,0.0,17,1.713746643611111,9.9197860216832,,
split_03,3,lstm_itki_fusion,cusum,critical,Position.Z,121,0,0.0,1,1.5845958772222224,0.6310757300170363,,
split_03,3,lstm_itki_fusion,cusum,critical,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,25.505747000000042,29.969948000000045
split_03,3,lstm_itki_fusion,threshold,advisory,Actuator Controls,17,9,0.5294117647058824,23,0.5114270366666666,44.97220199758571,0.22595799999999777,1.0208830000000262
split_03,3,lstm_itki_fusion,threshold,advisory,Actuator Outputs,25,21,0.84,40,0.7446180683333333,53.71881465290166,6.175826190476187,35.001127
split_03,3,lstm_itki_fusion,threshold,advisory,Actuator Outputs+Controls,42,30,0.7142857142857143,59,1.2128293091666666,48.646581636898944,4.39086573333333,35.001127
split_03,3,lstm_itki_fusion,threshold,advisory,Actuator Thrust,2,1,0.5,1,0.06510427361111108,15.359974768681454,0.0,0.0
split_03,3,lstm_itki_fusion,threshold,advisory,Battery,2,0,0.0,3,0.06345890611111113,47.27468820132601,,
split_03,3,lstm_itki_fusion,threshold,advisory,Position.X,145,59,0.4068965517241379,119,2.3575775725,50.475539548762825,10.099020508474577,72.03985499999999
split_03,3,lstm_itki_fusion,threshold,advisory,Position.Y,96,27,0.28125,74,1.713746643611111,43.180245035562166,6.892493888888887,24.07812800000002
split_03,3,lstm_itki_fusion,threshold,advisory,Position.Z,121,1,0.008264462809917356,56,1.5845958772222224,35.340240880954035,24.99839300000002,24.99839300000002
split_03,3,lstm_itki_fusion,threshold,advisory,Velocity,2,2,1.0,1,0.0036470161111110933,274.1967596340949,3.507050499999991,4.980281999999988
split_03,3,lstm_itki_fusion,k_of_n,advisory,Actuator Controls,17,8,0.47058823529411764,10,0.5114270366666666,19.553131303298134,1.2561983749999968,3.042353999999989
split_03,3,lstm_itki_fusion,k_of_n,advisory,Actuator Outputs,25,14,0.56,21,0.7446180683333333,28.202377692773375,5.936552642857139,37.030945
split_03,3,lstm_itki_fusion,k_of_n,advisory,Actuator Outputs+Controls,42,22,0.5238095238095238,30,1.2128293091666666,24.73554998486387,4.234605636363633,37.030945
split_03,3,lstm_itki_fusion,k_of_n,advisory,Actuator Thrust,2,1,0.5,2,0.06510427361111108,30.719949537362908,1.928959999999961,1.928959999999961
split_03,3,lstm_itki_fusion,k_of_n,advisory,Battery,2,0,0.0,3,0.06345890611111113,47.27468820132601,,
split_03,3,lstm_itki_fusion,k_of_n,advisory,Position.X,145,43,0.296551724137931,92,2.3575775725,39.02310620576622,12.494853325581401,74.06482
